url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://site.rioquente.com.br/ferias-de-verao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T18:01:22Z,https://site.rioquente.com.br/ferias-de-verao,https://site.rioquente.com.br/ferias-de-verao,match,2,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=h2ifmoacp_0bixR_vU0ugw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/explorar/mapas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T20:56:21Z,https://www.rioquente.com.br/explorar/mapas,https://www.rioquente.com.br/explorar/mapas,match,2,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=KWHEE9ix_G00mAnEwVyCLg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/explorar/hoteis/hotel-turismo,sc-domain:rioquente.com.br,NEUTRAL,Página com redirecionamento,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T03:27:57Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=aNkiGJjoDbyMOarMgrCQBA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/marzagao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T03:04:58Z,https://www.rioquente.com.br/blog/marzagao,https://www.rioquente.com.br/blog/marzagao,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=rv2S05SPHqVebSdS5wFYyw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T15:41:38Z,https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=FQQdtFsmQCjDMToJv6a7oQ&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/cartao-de-embarque,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T12:35:58Z,https://www.rioquente.com.br/blog/cartao-de-embarque,https://www.rioquente.com.br/blog/cartao-de-embarque,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=q-U4tYCtUuEyNBzzwxXymA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T11:17:02Z,https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=eawur7gH2jYd7AnkZ8ZdGA&utm_medium=link&utm_source=api,,2026-04-27
https://site.rioquente.com.br/turminhadazooeira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T00:23:45Z,https://site.rioquente.com.br/turminhadazooeira,https://site.rioquente.com.br/turminhadazooeira,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=2XjGqLkVpRXKx1Vkjj5C5Q&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T16:53:38Z,https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=90u44PbuitNR3gJCon5hFg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/hot-park/atracoes/half-pipe,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T16:37:51Z,https://www.rioquente.com.br/hot-park/atracoes/half-pipe,https://www.rioquente.com.br/hot-park/atracoes/half-pipe,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=A6QXczteohTN1aCNDob8rA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T03:47:46Z,https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=xSfxkZVAus5NlUBOufdegA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T00:53:03Z,https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=6HXgnHm9NkvvK48Zd4c49g&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T05:53:36Z,https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=mWB_ABPQ1FjzQZJ2882lJQ&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T01:49:57Z,https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual; Perguntas freqüentes,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=wUw7GK_6JPIM0gMxoFHmbw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T22:56:04Z,https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=rEy_JoLb5FseyymYYwMC6g&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/empadao-goiano,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T09:37:16Z,https://www.rioquente.com.br/blog/empadao-goiano,https://www.rioquente.com.br/blog/empadao-goiano,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ml82M2W7ppwbfpAIaoclWQ&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T20:56:31Z,https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=r7g7mAmllwLtpnOnBKalJg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T10:52:13Z,https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=bUR7LOVyQYTUlDhhVN-LNA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T06:00:50Z,https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=xPuAPiGRRWk2Wyma_ojoVw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-09T20:34:49Z,https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=2ulueZR_PystWINJeBOeGg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T00:17:44Z,https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=7XuGkG_O4nGWXcsWGFcKGw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/mossamedes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T10:07:57Z,https://www.rioquente.com.br/blog/mossamedes,https://www.rioquente.com.br/blog/mossamedes,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=8Nd34q2j_GimalKjoMXZrQ&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T12:51:56Z,https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=t3aSSfDur3L7F9WDuubn9g&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T11:11:48Z,https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=7Ur2Nu4Q8DgoIFjpWjND_Q&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T00:34:25Z,https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YKp9vYILiBF4aeiISYc4pw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T20:20:42Z,https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=g6D6jJvLUilQy3Ahm751Uw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T05:33:19Z,https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=dmEczT_un9L5JtXKdS9RfA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-01T06:39:16Z,https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Na4khyI7OMcvwG36B_YxqA&utm_medium=link&utm_source=api,,2026-04-27
https://site.rioquente.com.br/super-ferias-hp,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T19:22:15Z,https://site.rioquente.com.br/super-ferias-hp,https://site.rioquente.com.br/super-ferias-hp,match,1,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=-8FFaPZd4duKrbJ4Fk9rPQ&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T01:15:51Z,https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=PvngBzVHW9Sl1wfgOubxCw&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T17:28:13Z,https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=iO_sytd14h1rAeDp3bV4cA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T05:03:16Z,https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=fiCmW_PW8v9jTu9eboOzWg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T10:44:03Z,https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=58rZk-k0yncoy8intlitGg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T18:19:41Z,https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=zY-3UHpt_05sW_YiNGU95w&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T10:37:16Z,https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=TFQMgFLwAZYnZsYXjii1_g&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/hot-park/atracoes/acqua-race,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T15:07:50Z,https://www.rioquente.com.br/hot-park/atracoes/acqua-race,https://www.rioquente.com.br/hot-park/atracoes/acqua-race,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=lvzOf6ge-djHamdm7dw8Lg&utm_medium=link&utm_source=api,,2026-04-27
https://site.rioquente.com.br/cupom,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-12T03:38:14Z,https://site.rioquente.com.br/cupom,https://site.rioquente.com.br/cupom,match,1,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ac7dxqNdaTE_62dT32Nd2Q&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/turismo-religioso-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T01:14:35Z,https://www.rioquente.com.br/blog/turismo-religioso-em-goias,https://www.rioquente.com.br/blog/turismo-religioso-em-goias,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=EwB7XsGq7Ge3D0Ew9wEtZA&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-16T15:02:18Z,https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=fEwE3ZbkwfL_GiOTF7iupg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/explorar/restaurantes/restaurante-da-mata,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T05:14:20Z,https://www.rioquente.com.br/explorar/restaurantes/restaurante-da-mata,https://www.rioquente.com.br/explorar/restaurantes/restaurante-da-mata,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=pPF11vWfnadwZsCfFcGshg&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/chuva-em-caldas-novas-vale-a-pena-viajar-nesse-periodo,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-15T22:21:46Z,https://www.rioquente.com.br/blog/chuva-em-caldas-novas-vale-a-pena-viajar-nesse-periodo,https://www.rioquente.com.br/blog/chuva-em-caldas-novas-vale-a-pena-viajar-nesse-periodo,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=PR37mhEylGNU8e5sqT8a1Q&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/blog/aprenda-como-dobrar-camisa-social-para-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T06:12:18Z,https://www.rioquente.com.br/blog/aprenda-como-dobrar-camisa-social-para-viagem,https://www.rioquente.com.br/blog/aprenda-como-dobrar-camisa-social-para-viagem,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=RcfmFpgR8OrdbKPrsixl_Q&utm_medium=link&utm_source=api,,2026-04-27
https://www.rioquente.com.br/hot-park/atracoes/mega-tirolesa,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T15:43:44Z,https://www.rioquente.com.br/hot-park/atracoes/mega-tirolesa,https://www.rioquente.com.br/hot-park/atracoes/mega-tirolesa,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=wJJY2ZIOh1c977Ty_QE3Zw&utm_medium=link&utm_source=api,,2026-04-27
https://www.costadosauipe.com.br/,sc-domain:costadosauipe.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T16:41:56Z,https://www.costadosauipe.com.br/,https://www.costadosauipe.com.br/,match,4,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:costadosauipe.com.br&id=Wk1706VKMklfwp6r-w5F5Q&utm_medium=link&utm_source=api,,2026-04-27
https://www.costadosauipe.com.br/resorts,sc-domain:costadosauipe.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T16:13:05Z,https://www.costadosauipe.com.br/resorts,https://www.costadosauipe.com.br/resorts,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:costadosauipe.com.br&id=O9exAVc98ukVhJp3dqcl0g&utm_medium=link&utm_source=api,,2026-04-27
