url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://www.rioquente.com.br/explorar/hoteis/hotel-turismo,sc-domain:rioquente.com.br,NEUTRAL,Página com redirecionamento,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T02:10:29Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=fOhSZL_ZY1EmB9pK27Lm2Q&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/goiatuba-a-caldas-novas-como-viajar-e-dicas-de-passeios,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T12:26:36Z,https://www.rioquente.com.br/blog/goiatuba-a-caldas-novas-como-viajar-e-dicas-de-passeios,https://www.rioquente.com.br/blog/goiatuba-a-caldas-novas-como-viajar-e-dicas-de-passeios,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ndJjZ3BSGcUzSBmhNYp9lQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T09:58:36Z,https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ZmJqzPg9OiMq2ajSMR_Wmg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/institucional,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T05:35:00Z,https://www.rioquente.com.br/institucional,https://www.rioquente.com.br/institucional,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=wbj7QY0Rlne87Y2MTsHyOw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/mapas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-30T05:53:43Z,https://www.rioquente.com.br/explorar/mapas,https://www.rioquente.com.br/explorar/mapas,match,2,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=RlGKwJ3ofXZqaMIo5RP7zQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T05:40:56Z,https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=rnu8EXqNOEoS4tgf93AE_Q&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-09T20:34:49Z,https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Z6NsSOfNIWNENpOlYDKv_A&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/marzagao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-30T16:56:02Z,https://www.rioquente.com.br/blog/marzagao,https://www.rioquente.com.br/blog/marzagao,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=AF4d3AtwXa5zrX-bCdPCFg&utm_medium=link&utm_source=api,,2026-05-04
https://site.rioquente.com.br/ferias-de-verao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T02:20:28Z,https://site.rioquente.com.br/ferias-de-verao,https://site.rioquente.com.br/ferias-de-verao,match,2,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Ouxw3gvG90sJ6_9dl72eRw&utm_medium=link&utm_source=api,,2026-05-04
https://site.rioquente.com.br/turminhadazooeira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T18:36:05Z,https://site.rioquente.com.br/turminhadazooeira,https://site.rioquente.com.br/turminhadazooeira,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=TLVlCPUd19O7GlKkfXsCvA&utm_medium=link&utm_source=api,,2026-05-04
https://site.rioquente.com.br/natal,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T19:44:13Z,https://site.rioquente.com.br/natal,https://site.rioquente.com.br/natal,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=diUn_8_5NjsYR2JGDtTd3g&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/cartao-de-embarque,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T21:14:02Z,https://www.rioquente.com.br/blog/cartao-de-embarque,https://www.rioquente.com.br/blog/cartao-de-embarque,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=JVbAX6ygM-2AjnxmHx4ZgQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T10:32:20Z,https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Y0hUKrpV-WZJ_I_B061-0w&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T01:32:22Z,https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=PctqkzvZI5lq4utA19B8tQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T00:34:25Z,https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=afhJ2TXBgNCbXsip5Mp_tQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/atracoes/half-pipe,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T21:09:58Z,https://www.rioquente.com.br/hot-park/atracoes/half-pipe,https://www.rioquente.com.br/hot-park/atracoes/half-pipe,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=vRv5qOUFHIY1CikxJgUAXA&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T22:32:54Z,https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=WxPo4iD9XeLZ0TU3W56P0w&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/empadao-goiano,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T09:37:16Z,https://www.rioquente.com.br/blog/empadao-goiano,https://www.rioquente.com.br/blog/empadao-goiano,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ivDvOOT6Uc0Qy_axtKu7KQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-30T02:27:50Z,https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=bzg2X9DVFFg20ODbAMpYLQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T00:17:44Z,https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=yUUmI2Ykmyn-w5xBNH6gQQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T10:54:24Z,https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=25R8rxd9mZ9XgTkAG-I8Zw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T12:54:45Z,https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9fja8Tc_ghJU1SXdieto3w&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T21:17:59Z,https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual; Perguntas freqüentes,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=HHUZEhl9HaRf7yMzNH0lVg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T12:01:48Z,https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YRbMKGfMUWbWo8DZ_ejUGw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T20:20:42Z,https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=MlVPUAqWAyERSPr6P2UfKQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/mossamedes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T07:20:59Z,https://www.rioquente.com.br/blog/mossamedes,https://www.rioquente.com.br/blog/mossamedes,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=usnTscF1XjE4w-Z_VK_Ebg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-30T00:33:11Z,https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=btsDvbfn_JKJ5OIHNJIUUw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-01T06:39:16Z,https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Ja1a5Pw6yhTAqzLDtHvhRg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T00:19:48Z,https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=URhkll7yCKVoWWcbkOHdHQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T01:22:24Z,https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=pPmJ9QqouOLNdinOG52H2Q&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/descubra-o-que-e-resort-e-quais-sao-as-suas-principais-vantagens,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T12:01:56Z,https://www.rioquente.com.br/blog/descubra-o-que-e-resort-e-quais-sao-as-suas-principais-vantagens,https://www.rioquente.com.br/blog/descubra-o-que-e-resort-e-quais-sao-as-suas-principais-vantagens,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=CmUmY-bGawKtZC9GyntIZQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T21:32:47Z,https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=wSvV9DnuKmStWU0HUUt6QQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T21:10:05Z,https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ep7YGDcErVcB5EDlN1vZJQ&utm_medium=link&utm_source=api,,2026-05-04
https://site.rioquente.com.br/super-ferias-hp,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T22:37:10Z,https://site.rioquente.com.br/super-ferias-hp,https://site.rioquente.com.br/super-ferias-hp,match,1,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=B7GbwXTmVU7vzueYs5mdXw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T10:37:16Z,https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=JPGaN12R1jznAjQAjep1qg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T03:47:38Z,https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=PCOqGu8pvb0WhF_bhW9DXQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T12:54:39Z,https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=_TSB7Lo-TVDMsWkQB8IrzQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T01:50:29Z,https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Zbjrrh-lrXBm2XReB1cyWg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T13:13:52Z,https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=tklLuKQmivmb4wiZ1H11Gw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/turismo-religioso-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T22:03:09Z,https://www.rioquente.com.br/blog/turismo-religioso-em-goias,https://www.rioquente.com.br/blog/turismo-religioso-em-goias,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=ReCbIYLmeO2EncXdvygdRg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/descubra-como-nadar-na-piscina-sem-qualquer-receio,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-30T22:54:05Z,https://www.rioquente.com.br/blog/descubra-como-nadar-na-piscina-sem-qualquer-receio,https://www.rioquente.com.br/blog/descubra-como-nadar-na-piscina-sem-qualquer-receio,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=JmW5ZE6-oQWRiZjdpVWMrg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/atracoes/acqua-race,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T17:42:06Z,https://www.rioquente.com.br/hot-park/atracoes/acqua-race,https://www.rioquente.com.br/hot-park/atracoes/acqua-race,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9Ff11T4mKVsNcg9Uq7aeYQ&utm_medium=link&utm_source=api,,2026-05-04
https://site.rioquente.com.br/cupom,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-12T03:38:14Z,https://site.rioquente.com.br/cupom,https://site.rioquente.com.br/cupom,match,1,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YTClfYYauVcS6ZqmGdToAQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T20:45:55Z,https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=n2lsH5iom7x82xuK_fLLGw&utm_medium=link&utm_source=api,,2026-05-04
