url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://www.rioquente.com.br/blog/o-que-sao-aguas-termais-e-quais-sao-os-seus-beneficios,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T04:37:46Z,https://www.rioquente.com.br/blog/o-que-sao-aguas-termais-e-quais-sao-os-seus-beneficios,https://www.rioquente.com.br/blog/o-que-sao-aguas-termais-e-quais-sao-os-seus-beneficios,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=aGFxfdeDxW538EMllnRKuQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/hot-park/atracoes/turbilhados,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:56Z,https://www.rioquente.com.br/hot-park/atracoes/turbilhados,https://www.rioquente.com.br/hot-park/atracoes/turbilhados,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=dVeDNrVZe2hXZqvZ5YRIwA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/vale-do-araguaia,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T12:34:04Z,https://www.rioquente.com.br/blog/vale-do-araguaia,https://www.rioquente.com.br/blog/vale-do-araguaia,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=u6jlNFZeKLaZDeZACejhTw&utm_medium=link&utm_source=api,,2026-04-28
https://site.rioquente.com.br/ferias-de-verao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T18:01:22Z,https://site.rioquente.com.br/ferias-de-verao,https://site.rioquente.com.br/ferias-de-verao,match,2,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=MGgWTachTrsbPAERo4TZ0A&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/goiatuba-a-caldas-novas-como-viajar-e-dicas-de-passeios,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T11:01:16Z,https://www.rioquente.com.br/blog/goiatuba-a-caldas-novas-como-viajar-e-dicas-de-passeios,https://www.rioquente.com.br/blog/goiatuba-a-caldas-novas-como-viajar-e-dicas-de-passeios,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=jO4duVYPYiUPnC0QGxemcQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/explorar/hoteis/hotel-turismo,sc-domain:rioquente.com.br,NEUTRAL,Página com redirecionamento,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T17:31:24Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=4fwqKVBVp3HRuMZkWpem3A&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/explorar/mapas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T20:56:21Z,https://www.rioquente.com.br/explorar/mapas,https://www.rioquente.com.br/explorar/mapas,match,2,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=aGODPFFeIUyh0sUmri20fQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T05:40:56Z,https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,https://www.rioquente.com.br/blog/itumbiara-a-caldas-novas-rotas-passagens-e-atracoes,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=BUzr5KOjMtfLQWFQmYRb9Q&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/marzagao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T03:04:58Z,https://www.rioquente.com.br/blog/marzagao,https://www.rioquente.com.br/blog/marzagao,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=gS9i3id7FdECQ20fhp_Y3g&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T16:53:38Z,https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,https://www.rioquente.com.br/blog/5-dicas-de-como-lacrar-a-mala-de-viagem-confira,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=LwOYtTcVpt4OXczh0i2xPg&utm_medium=link&utm_source=api,,2026-04-28
https://site.rioquente.com.br/turminhadazooeira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T00:23:45Z,https://site.rioquente.com.br/turminhadazooeira,https://site.rioquente.com.br/turminhadazooeira,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=iERr7shXQBBhgX_3TI66dw&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T11:17:02Z,https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,https://www.rioquente.com.br/blog/o-que-levar-para-piscina-6-itens-fundamentais-na-bolsa-da-piscina,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=-r2s0l_-R0uQbBBvKTZPOQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/cartao-de-embarque,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T12:35:58Z,https://www.rioquente.com.br/blog/cartao-de-embarque,https://www.rioquente.com.br/blog/cartao-de-embarque,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=yNwloabm7FCvWFbECgA1jQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/hot-park/atracoes/half-pipe,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:55Z,https://www.rioquente.com.br/hot-park/atracoes/half-pipe,https://www.rioquente.com.br/hot-park/atracoes/half-pipe,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=mXUkcq183Jx-uI0zN5GOvQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/itumbiara-viva-a-riqueza-de-um-pedacinho-do-sul-de-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T22:15:46Z,https://www.rioquente.com.br/blog/itumbiara-viva-a-riqueza-de-um-pedacinho-do-sul-de-goias,https://www.rioquente.com.br/blog/itumbiara-viva-a-riqueza-de-um-pedacinho-do-sul-de-goias,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=WKEmNEtvKjjj3nuccoUc1A&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T00:53:03Z,https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,https://www.rioquente.com.br/blog/saiba-como-viajar-de-piracanjuba-a-caldas-novas,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=rh1C9YfMcMT545gzUPehMQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T22:56:04Z,https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,https://www.rioquente.com.br/blog/voce-sabe-onde-fica-o-hot-park-venha-com-a-gente-e-descubra,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=qYervfedywN-iDdgj4gerA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T05:53:36Z,https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,https://www.rioquente.com.br/blog/agosto-e-o-mes-ideal-para-economizar-no-rio-quente-saiba-por-que,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=GJT-sKFXyyOWoKvV4T6xMQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-09T20:34:49Z,https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,https://www.rioquente.com.br/blog/morrinhos-a-caldas-novas-rotas-e-distancia-entre-as-duas-cidades,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=dPCJ4Kkj-Yvk3S2uCCMPtA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T17:31:24Z,https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,https://www.rioquente.com.br/blog/roteiro-de-5-dias-no-rio-quente-resorts-guia-completo-da-viagem,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual; Perguntas freqüentes,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Lsv7Y6vtghGyU8pdLmwwQQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T10:52:13Z,https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,https://www.rioquente.com.br/blog/cuiaba-a-caldas-novas-melhores-trajetos-e-como-chegar,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=UEyLguyVP8lhAeznYjaAGQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/empadao-goiano,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T09:37:16Z,https://www.rioquente.com.br/blog/empadao-goiano,https://www.rioquente.com.br/blog/empadao-goiano,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=45s-HIomSjhvKV06lV7xaQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T03:47:46Z,https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,https://www.rioquente.com.br/blog/hot-park-em-setembro-sem-multidoes,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=EUrsWqRrIMHfDsIrbgB4_A&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T20:56:31Z,https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,https://www.rioquente.com.br/blog/hotel-ou-pousada-qual-escolher-em-sua-proxima-viagem,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9-b5p-G6FLKJJ_U456ieRA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-18T06:00:50Z,https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,https://www.rioquente.com.br/blog/aguas-termais-no-inverno-alivio-bem-estar-e-conforto-natural,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=RR3mtCFc2B53ikRDT46UhQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T00:17:44Z,https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,https://www.rioquente.com.br/blog/patrimonios-culturais-do-estado-de-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=m2PUFbAskwMvcTOEWEA5kA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T00:34:25Z,https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,https://www.rioquente.com.br/blog/6-pratos-tipicos-de-goias-para-provar-durante-a-sua-viagem,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=KoHvH-I2B5PPy3G1Q9SctQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T12:51:56Z,https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,https://www.rioquente.com.br/blog/descubra-o-que-levar-para-a-cachoeira-e-aproveite-o-seu-passeio,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9vefVLaBoEx01PcvtGkNmw&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/mossamedes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-20T10:07:57Z,https://www.rioquente.com.br/blog/mossamedes,https://www.rioquente.com.br/blog/mossamedes,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Uh3VCP55zQP3ETHIbwU6pA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-26T11:11:48Z,https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,https://www.rioquente.com.br/blog/mala-pronta-tudo-o-que-voce-precisa-levar-para-o-rio-quente-em-agosto,match,1,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=4FJt4H__IbGxm78zlO6-hA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T20:20:42Z,https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,https://www.rioquente.com.br/blog/conheca-3-tipos-de-malas-e-saiba-como-escolher,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=VA7RQdJvIlxvrfBv9E55QQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-21T05:33:19Z,https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,https://www.rioquente.com.br/explorar/restaurantes/restaurante-casa-de-cora,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=aoW7vPNcW3N_xrIhAFynLw&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-01T06:39:16Z,https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,https://www.rioquente.com.br/blog/o-que-e-traslado-como-funciona-e-como-economizar,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=p76v1bS_beAvgkvULei6wg&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T00:01:54Z,https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,https://www.rioquente.com.br/blog/conheca-a-turminha-da-zooeira,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YsGbYdPT5d2PTNTyX7fjhg&utm_medium=link&utm_source=api,,2026-04-28
https://site.rioquente.com.br/super-ferias-hp,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-19T19:22:15Z,https://site.rioquente.com.br/super-ferias-hp,https://site.rioquente.com.br/super-ferias-hp,match,1,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9UTwp-rC-_tm1K-8ZQWHpg&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:57Z,https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,https://www.rioquente.com.br/hot-park/atracoes/mergulho-hot-park,match,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=631re523CU78uY-tHfcefQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T05:03:16Z,https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,https://www.rioquente.com.br/blog/confira-5-dicas-de-como-tirar-fotos-na-natureza,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9lhiQKiWYt43gjzqCAFw9w&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T10:44:03Z,https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,https://www.rioquente.com.br/hot-park/atracoes/restaurante-marae,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=QDhUvaOERuFQ6BKwspG2cw&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-17T18:19:41Z,https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,https://www.rioquente.com.br/blog/lugares-para-viajar-sozinho-em-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=QVoJmUW7rpeHUNYRA030gA&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T10:37:16Z,https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,https://www.rioquente.com.br/blog/as-10-principais-lendas-de-goias-misterios-nas-terras-goianas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=PKMbwMk98AVgavJ4gAjvDg&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/hot-park/atracoes/acqua-race,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T16:21:54Z,https://www.rioquente.com.br/hot-park/atracoes/acqua-race,https://www.rioquente.com.br/hot-park/atracoes/acqua-race,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=-wDqaAWGHSNa767FABopOg&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T18:17:46Z,https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,https://www.rioquente.com.br/blog/escolha-a-melhor-opo-entre-os-hotis-rio-quente,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=kQHVtjyPQU85aW4UZpDdXw&utm_medium=link&utm_source=api,,2026-04-28
https://site.rioquente.com.br/cupom,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-12T03:38:14Z,https://site.rioquente.com.br/cupom,https://site.rioquente.com.br/cupom,match,1,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=KDu3sChwp5vfXqriyaSdlQ&utm_medium=link&utm_source=api,,2026-04-28
https://www.rioquente.com.br/explorar/restaurantes/restaurante-da-mata,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T14:48:19Z,https://www.rioquente.com.br/explorar/restaurantes/restaurante-da-mata,https://www.rioquente.com.br/explorar/restaurantes/restaurante-da-mata,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=88hyXY17qP9cMN7Zevnl-w&utm_medium=link&utm_source=api,,2026-04-28
